;target;fixation_x;entropy_x;fixation_y;entropy_y;difference_entropy
401;attends;2.0;1.4082;6.0;1.7948999999999995;-0.3866999999999996
6153;runneth;2.0;0.9869;6.0;1.3724999999999994;-0.3855999999999994
4522;medulla;2.0;1.05655;6.0;1.4420499999999998;-0.38549999999999973
5654;pyrrhus;2.0;0.4203;6.0;0.8046000000000001;-0.3843000000000001
195;amidala;2.0;0.9895;6.0;1.37375;-0.38425
3149;grieved;2.0;2.149;6.0;2.53315;-0.38415
233;angelic;2.0;1.21805;6.0;1.6021999999999998;-0.38414999999999977
3411;hickory;2.0;1.3395000000000004;6.0;1.72335;-0.3838499999999996
7196;takeshi;2.0;1.6021999999999998;6.0;1.9856000000000005;-0.38340000000000063
4806;narrate;2.0;1.84985;6.0;2.2332499999999995;-0.3833999999999995
2241;dubenko;2.0;0.8568;6.0;1.2395999999999998;-0.3827999999999998
6629;sketchy;2.0;1.2796999999999998;6.0;1.6624500000000002;-0.38275000000000037
2290;edgware;2.0;1.1919499999999998;6.0;1.5737;-0.38175000000000026
7474;treetop;2.0;1.1505999999999998;6.0;1.53225;-0.38165000000000004
5164;parquet;2.0;1.66415;6.0;2.04555;-0.38139999999999996
1473;clearer;2.0;2.2737000000000003;6.0;2.65475;-0.38104999999999967
747;billion;2.0;2.07645;6.0;2.4571;-0.38065000000000015
1656;coolest;2.0;2.3825000000000007;6.0;2.7628000000000004;-0.38029999999999964
2970;genghis;2.0;0.7409500000000001;6.0;1.12075;-0.3797999999999998
4969;oedipus;2.0;0.9601999999999998;6.0;1.3398;-0.37960000000000027
339;arrears;2.0;1.4281;6.0;1.80745;-0.3793500000000001
2976;genuine;2.0;1.59455;6.0;1.9734999999999991;-0.37894999999999923
4588;midwest;2.0;1.8543500000000008;6.0;2.233;-0.37864999999999926
3489;horvath;2.0;1.26135;6.0;1.63995;-0.37860000000000005
3876;kendall;2.0;1.94145;6.0;2.3198;-0.37834999999999996
5058;outdoor;2.0;1.1575499999999996;6.0;1.53585;-0.3783000000000003
8014;wiretap;2.0;0.7887500000000001;6.0;1.16655;-0.3777999999999999
5138;papyrus;2.0;0.50145;6.0;0.8789999999999999;-0.37754999999999994
1883;danbury;2.0;1.8141000000000005;6.0;2.19165;-0.3775499999999996
383;astound;2.0;1.4826500000000002;6.0;1.86015;-0.3774999999999997
1815;crunchy;2.0;1.62925;6.0;2.0065;-0.37724999999999986
7004;straits;2.0;2.3020500000000004;6.0;2.6789;-0.3768499999999997
5288;petunia;2.0;1.5664000000000002;6.0;1.94245;-0.3760499999999998
24;abusive;2.0;1.4132000000000005;6.0;1.7887999999999995;-0.37559999999999905
5874;regular;2.0;2.032;6.0;2.40735;-0.3753500000000001
6170;sabbath;2.0;1.04335;6.0;1.4187;-0.3753500000000001
4198;locally;2.0;1.6837500000000003;6.0;2.05905;-0.37529999999999974
5552;probate;2.0;1.6024000000000005;6.0;1.97725;-0.37484999999999946
3996;lacroix;2.0;0.9062;6.0;1.27985;-0.3736499999999999
124;airtime;2.0;1.73375;6.0;2.10725;-0.37350000000000017
3038;gleaned;2.0;1.3010499999999998;6.0;1.6743499999999998;-0.37329999999999997
639;befalls;2.0;0.9640999999999998;6.0;1.3369500000000003;-0.37285000000000046
4839;nervous;2.0;1.0605;6.0;1.4333500000000003;-0.37285000000000035
1695;corsets;2.0;2.4172;6.0;2.7887000000000004;-0.3715000000000006
5428;poconos;2.0;1.81535;6.0;2.18645;-0.37109999999999976
5069;outpost;2.0;1.2026499999999998;6.0;1.5735499999999996;-0.3708999999999998
3751;jasmina;2.0;1.2266500000000002;6.0;1.5969000000000004;-0.3702500000000002
3015;gimmick;2.0;0.6928500000000002;6.0;1.0631;-0.37024999999999975
473;baggies;2.0;2.91585;6.0;3.2857;-0.36985
1955;defence;2.0;2.3867;6.0;2.7558;-0.3691
7767;virtues;2.0;2.3904000000000005;6.0;2.7586500000000003;-0.36824999999999974
5865;regatta;2.0;1.8921;6.0;2.25975;-0.36765000000000003
7642;uptight;2.0;0.6965000000000001;6.0;1.0641000000000005;-0.36760000000000037
912;bragged;2.0;2.2072000000000003;6.0;2.57345;-0.3662499999999995
3501;hothead;2.0;1.69695;6.0;2.0618500000000006;-0.36490000000000067
6777;sotheby;2.0;0.5510499999999999;6.0;0.91525;-0.3642000000000001
7228;tartars;2.0;2.5061000000000004;6.0;2.8696;-0.3634999999999997
1328;charley;2.0;2.8307;6.0;3.1938;-0.36309999999999976
3170;grossed;2.0;2.449450000000001;6.0;2.81205;-0.36259999999999915
4942;nutcase;2.0;0.8301499999999999;6.0;1.1925;-0.36234999999999995
1267;cellars;2.0;1.5118;6.0;1.87385;-0.36205
1799;crowned;2.0;2.7566999999999986;6.0;3.11845;-0.36175000000000157
8132;zelenka;2.0;1.1844499999999998;6.0;1.5459;-0.36145000000000027
7531;tsunami;2.0;0.84235;6.0;1.20355;-0.36119999999999985
472;baggage;2.0;1.8314;6.0;2.19245;-0.3610500000000001
3189;guevara;2.0;0.88445;6.0;1.2450999999999994;-0.36064999999999947
1240;castles;2.0;2.8802000000000003;6.0;3.2401000000000004;-0.3599000000000001
5639;purview;2.0;1.9011;6.0;2.26055;-0.3594499999999998
7411;tootsie;2.0;1.6046999999999998;6.0;1.96405;-0.3593500000000003
31;account;2.0;0.50905;6.0;0.8683;-0.35924999999999996
5918;reports;2.0;1.8109999999999995;6.0;2.16975;-0.35875000000000057
870;boorman;2.0;2.7731000000000003;6.0;3.1311500000000003;-0.35805
1676;corinna;2.0;1.9775000000000005;6.0;2.33535;-0.35784999999999956
6996;storage;2.0;1.7126;6.0;2.0697;-0.3571000000000002
7592;uncanny;2.0;0.8461500000000001;6.0;1.2028500000000002;-0.35670000000000013
5540;priests;2.0;2.0025500000000003;6.0;2.3582500000000004;-0.3557000000000001
170;almanac;2.0;0.8998000000000002;6.0;1.25525;-0.3554499999999998
5816;recipes;2.0;1.96135;6.0;2.3159;-0.35455000000000014
3246;halston;2.0;2.05855;6.0;2.4129500000000004;-0.3544000000000005
2797;fortify;2.0;2.02725;6.0;2.38115;-0.3538999999999999
1420;chuckle;2.0;1.6098;6.0;1.9626500000000004;-0.35285000000000055
7878;wayward;2.0;1.38;6.0;1.7326;-0.3526
3560;ibrahim;2.0;0.31935;6.0;0.6716499999999999;-0.35229999999999984
5935;resided;2.0;2.0765;6.0;2.428;-0.35150000000000015
3963;komatsu;2.0;0.80235;6.0;1.1532000000000004;-0.35085000000000044
5346;pimlico;2.0;0.9882999999999996;6.0;1.33715;-0.34885000000000044
4961;octagon;2.0;1.5427;6.0;1.8913;-0.3486
4420;marshes;2.0;2.9152;6.0;3.26355;-0.34834999999999994
3455;holiday;2.0;0.98845;6.0;1.33675;-0.34830000000000005
853;bonbons;2.0;2.2365000000000004;6.0;2.5848;-0.3482999999999996
329;armenia;2.0;2.02265;6.0;2.37075;-0.3481000000000001
29;acclaim;2.0;1.4133;6.0;1.7613999999999994;-0.3480999999999994
2279;echelon;2.0;1.3897499999999998;6.0;1.7372;-0.34745000000000026
7570;twinkie;2.0;1.29255;6.0;1.6398500000000005;-0.3473000000000004
7014;streets;2.0;1.648;6.0;1.99525;-0.34725000000000006
7692;varmint;2.0;1.57955;6.0;1.9267;-0.34715000000000007
1245;catched;2.0;3.1578500000000003;6.0;3.50455;-0.3466999999999998
4001;laertes;2.0;2.0282500000000003;6.0;2.3746;-0.3463499999999997
4475;maximum;2.0;0.9861;6.0;1.3313499999999998;-0.34524999999999983
3668;inspite;2.0;2.0105500000000003;6.0;2.3558;-0.3452499999999996
300;aquaman;2.0;1.7512;6.0;2.0961000000000003;-0.3449000000000002
5608;publish;2.0;1.7570000000000003;6.0;2.101;-0.34399999999999964
6595;similar;2.0;1.0882500000000002;6.0;1.4319;-0.3436499999999998
4244;lowlife;2.0;1.0681999999999998;6.0;1.4117000000000002;-0.34350000000000036
3726;jacques;2.0;1.6732499999999997;6.0;2.0157;-0.34245000000000014
2882;funyuns;2.0;0.8272;6.0;1.1696;-0.3423999999999999
4361;mankind;2.0;1.7029000000000003;6.0;2.0451;-0.34219999999999984
4575;michele;2.0;0.8841999999999999;6.0;1.22605;-0.3418500000000002
2448;estrada;2.0;0.7212000000000001;6.0;1.0626;-0.3413999999999999
355;asakura;2.0;1.45465;6.0;1.7959999999999998;-0.3413499999999998
3874;keisuke;2.0;2.1635;6.0;2.5038499999999995;-0.3403499999999995
4888;nishida;2.0;1.38275;6.0;1.7227;-0.33995
7283;terrors;2.0;2.3844000000000003;6.0;2.72405;-0.3396499999999998
3974;kristen;2.0;2.1048;6.0;2.4440499999999994;-0.3392499999999994
5542;primate;2.0;1.57285;6.0;1.9115;-0.3386499999999999
918;branded;2.0;2.91135;6.0;3.2497999999999987;-0.3384499999999986
4331;malaria;2.0;2.16625;6.0;2.5042;-0.3379500000000002
1502;closets;2.0;2.4826500000000005;6.0;2.8203500000000004;-0.3376999999999999
2056;diamond;2.0;1.4886500000000005;6.0;1.8261;-0.3374499999999996
1770;cretins;2.0;2.0641000000000003;6.0;2.40145;-0.3373499999999998
2904;galicia;2.0;1.6313;6.0;1.9685999999999992;-0.33729999999999927
5124;panache;2.0;1.00575;6.0;1.3430000000000002;-0.33725000000000027
2575;fateful;2.0;1.2414;6.0;1.5779500000000002;-0.3365500000000001
4968;oedipal;2.0;0.9624999999999996;6.0;1.2989000000000002;-0.3364000000000006
762;bishops;2.0;0.7539;6.0;1.0888;-0.3349
706;bestest;2.0;2.3537;6.0;2.6881500000000007;-0.3344500000000008
5977;revered;2.0;2.93645;6.0;3.2707;-0.3342500000000004
2934;garrett;2.0;2.67865;6.0;3.01225;-0.3335999999999997
3405;hershey;2.0;1.5532499999999998;6.0;1.8858;-0.3325500000000001
6021;rimbaud;2.0;0.37175;6.0;0.7034999999999999;-0.3317499999999999
1215;carsten;2.0;2.3539500000000007;6.0;2.6857;-0.33174999999999955
7430;toshiko;2.0;1.57745;6.0;1.9087;-0.33125000000000004
7822;wallace;2.0;1.5835000000000004;6.0;1.91455;-0.3310499999999996
990;brothel;2.0;1.5497;6.0;1.8806500000000004;-0.3309500000000003
7230;tashiro;2.0;1.7700000000000002;6.0;2.10095;-0.33094999999999986
3772;jermain;2.0;1.9253;6.0;2.2561;-0.3308
266;antoine;2.0;2.15235;6.0;2.483;-0.3306499999999999
3063;godsend;2.0;1.1243000000000003;6.0;1.4547000000000003;-0.3304
3741;janeway;2.0;1.7329;6.0;2.06305;-0.33014999999999994
2968;genesis;2.0;0.9329;6.0;1.2629;-0.32999999999999996
7518;truancy;2.0;1.3782000000000003;6.0;1.70805;-0.32984999999999975
5319;pickett;2.0;2.21765;6.0;2.5474;-0.3297500000000002
744;bikinis;2.0;0.6755000000000001;6.0;1.0049;-0.3293999999999998
7685;vanessa;2.0;1.0036999999999998;6.0;1.3327000000000004;-0.3290000000000006
7615;unknown;2.0;0.2663;6.0;0.5949;-0.3286
4948;obelisk;2.0;0.6199999999999999;6.0;0.9485;-0.3285000000000001
4583;midland;2.0;1.82085;6.0;2.1485;-0.3276499999999998
246;annabel;2.0;1.352;6.0;1.6793999999999998;-0.3273999999999997
7358;tidbits;2.0;1.1959;6.0;1.5229499999999998;-0.32704999999999984
411;augello;2.0;1.32255;6.0;1.6492999999999998;-0.3267499999999999
6223;santini;2.0;2.8344000000000005;6.0;3.1606999999999994;-0.3262999999999989
7099;support;2.0;1.3221;6.0;1.64805;-0.32594999999999996
7274;teodoro;2.0;0.8318999999999999;6.0;1.15745;-0.32555000000000023
5990;rewired;2.0;2.2893;6.0;2.61375;-0.3244500000000001
1938;declare;2.0;1.12265;6.0;1.4468500000000002;-0.32420000000000027
5368;pitcher;2.0;2.1822000000000004;6.0;2.5058000000000007;-0.32360000000000033
915;braille;2.0;2.1189000000000004;6.0;2.4418;-0.32289999999999974
5434;polaris;2.0;1.849;6.0;2.1717000000000004;-0.32270000000000043
3150;grieves;2.0;1.8258;6.0;2.1484999999999994;-0.3226999999999993
7509;trolley;2.0;1.6848500000000002;6.0;2.00745;-0.3225999999999998
129;alaikum;2.0;1.3854;6.0;1.70745;-0.32204999999999995
6834;spirals;2.0;1.2702;6.0;1.5919;-0.3217000000000001
1571;comings;2.0;2.2444;6.0;2.5658;-0.3213999999999997
4977;offiice;2.0;0.7763999999999999;6.0;1.0967000000000002;-0.32030000000000036
7832;waltzed;2.0;1.9207500000000004;6.0;2.241;-0.3202499999999997
4523;meechum;2.0;1.2167999999999997;6.0;1.5368;-0.3200000000000003
6246;sauvage;2.0;0.9621;6.0;1.2805999999999995;-0.31849999999999956
5243;pendant;2.0;2.2345;6.0;2.55255;-0.31804999999999994
7745;victini;2.0;1.7294999999999998;6.0;2.04715;-0.31765
7747;victory;2.0;1.8015;6.0;2.1191;-0.3175999999999999
5993;reynard;2.0;1.80595;6.0;2.1234500000000005;-0.31750000000000056
6980;stinson;2.0;2.6376;6.0;2.95385;-0.31625000000000014
6326;scumbag;2.0;0.77625;6.0;1.0925;-0.31625000000000003
1866;cynthia;2.0;0.364;6.0;0.6799999999999999;-0.31599999999999995
4345;manatee;2.0;1.803;6.0;2.1184;-0.3153999999999999
2437;espanol;2.0;1.0763000000000005;6.0;1.39155;-0.3152499999999996
5053;ourself;2.0;1.3569;6.0;1.6718;-0.31489999999999996
1252;catwalk;2.0;1.2798;6.0;1.59465;-0.31484999999999985
1254;caustic;2.0;2.2642;6.0;2.5789999999999997;-0.3147999999999995
691;beretta;2.0;2.3826499999999995;6.0;2.69675;-0.3141000000000007
2878;funfair;2.0;0.7132999999999999;6.0;1.0268000000000002;-0.3135000000000002
6805;spatula;2.0;1.5180500000000003;6.0;1.8306;-0.31254999999999966
7319;thinkin;2.0;2.22215;6.0;2.53465;-0.3125
1180;carbine;2.0;2.33415;6.0;2.6464499999999997;-0.3122999999999996
3583;illyria;2.0;1.1174;6.0;1.42945;-0.31205000000000016
7799;vronsky;2.0;0.989;6.0;1.3006000000000002;-0.3116000000000002
5832;reddish;2.0;2.1281000000000003;6.0;2.4394;-0.3112999999999997
7530;tsukiko;2.0;0.8989999999999998;6.0;1.2094999999999998;-0.3105
4673;momento;2.0;1.31305;6.0;1.6235000000000004;-0.31045000000000034
6838;spittle;2.0;2.2215;6.0;2.53175;-0.31025000000000036
317;arduous;2.0;1.2506499999999998;6.0;1.5604500000000003;-0.3098000000000005
5044;orpheus;2.0;1.0139;6.0;1.3223;-0.3084
3660;insider;2.0;2.12325;6.0;2.43165;-0.3083999999999998
2007;deplore;2.0;1.0951000000000002;6.0;1.40335;-0.3082499999999999
1383;chidori;2.0;1.54195;6.0;1.8494;-0.30745
3654;inquest;2.0;1.55775;6.0;1.86505;-0.30730000000000013
1282;certify;2.0;1.8203;6.0;2.12725;-0.30695000000000006
5342;pillars;2.0;2.181250000000001;6.0;2.48815;-0.3068999999999993
7227;tartare;2.0;2.137;6.0;2.44385;-0.30684999999999985
2275;earthly;2.0;1.3952000000000004;6.0;1.70195;-0.30674999999999963
2830;freckle;2.0;1.65165;6.0;1.9562999999999997;-0.30464999999999964
6925;statues;2.0;1.80485;6.0;2.10835;-0.3035000000000001
4206;locusts;2.0;1.52625;6.0;1.8297000000000003;-0.3034500000000002
2715;flights;2.0;2.0749;6.0;2.3781500000000007;-0.3032500000000007
5205;pauline;2.0;2.2898;6.0;2.5923500000000006;-0.30255000000000054
2142;doggett;2.0;2.29075;6.0;2.5933;-0.3025500000000001
7891;website;2.0;1.0168499999999998;6.0;1.3192499999999998;-0.3024
4594;mikhail;2.0;1.1114000000000002;6.0;1.41365;-0.3022499999999999
4338;malvina;2.0;2.01465;6.0;2.31685;-0.3022
6733;snowmen;2.0;1.3164500000000003;6.0;1.6177500000000002;-0.3012999999999999
4682;moniker;2.0;1.58065;6.0;1.88105;-0.3004
4837;nephews;2.0;1.1758;6.0;1.4757499999999997;-0.2999499999999997
7328;thoreau;2.0;1.1489999999999998;6.0;1.4486500000000002;-0.2996500000000004
3930;kirikou;2.0;0.7202500000000001;6.0;1.01985;-0.29959999999999987
5700;racquet;2.0;1.7851;6.0;2.0845;-0.2993999999999999
2308;elapsed;2.0;1.43255;6.0;1.73185;-0.2992999999999999
5152;pardons;2.0;2.36395;6.0;2.66305;-0.29910000000000014
5862;regains;2.0;1.9702;6.0;2.2692999999999994;-0.2990999999999995
1684;cornish;2.0;2.36115;6.0;2.66;-0.2988500000000003
7072;suicide;2.0;0.6293;6.0;0.9273;-0.29800000000000004
6284;schemer;2.0;1.7227;6.0;2.0202500000000003;-0.2975500000000004
6196;salutes;2.0;2.2043500000000007;6.0;2.5012000000000003;-0.2968499999999996
6307;scraped;2.0;1.9587000000000003;6.0;2.2548000000000004;-0.29610000000000003
7332;threads;2.0;0.8912999999999999;6.0;1.18725;-0.29595000000000005
808;blogger;2.0;1.7354499999999995;6.0;2.0306;-0.2951500000000007
6924;station;2.0;2.3080000000000003;6.0;2.6025000000000005;-0.2945000000000002
3832;juniper;2.0;1.7933000000000003;6.0;2.0873500000000003;-0.2940499999999999
4955;obscene;2.0;0.9999999999999998;6.0;1.2937;-0.2937000000000003
7101;supreme;2.0;0.9024;6.0;1.19605;-0.2936500000000001
713;bettina;2.0;2.5672;6.0;2.8603;-0.2930999999999999
6917;starved;2.0;2.0227499999999994;6.0;2.3154;-0.2926500000000005
7828;walnuts;2.0;0.8684;6.0;1.16025;-0.29185000000000005
4823;navarro;2.0;1.62065;6.0;1.9118;-0.29115
1531;cocteau;2.0;1.59555;6.0;1.8865000000000005;-0.2909500000000005
6931;stealer;2.0;2.4850000000000003;6.0;2.7751;-0.2900999999999998
7028;strudel;2.0;1.53985;6.0;1.8296;-0.28974999999999995
4139;liberal;2.0;1.99995;6.0;2.2889500000000007;-0.2890000000000008
77;adverse;2.0;1.2146000000000003;6.0;1.50345;-0.2888499999999996
596;beacons;2.0;2.1896999999999998;6.0;2.47785;-0.28815000000000035
1730;cowgirl;2.0;1.11045;6.0;1.3979499999999998;-0.28749999999999987
2191;dracula;2.0;1.0056;6.0;1.2929999999999997;-0.28739999999999966
2053;dialect;2.0;1.6782499999999998;6.0;1.9656;-0.2873500000000002
6457;sharper;2.0;3.1848;6.0;3.4720000000000013;-0.28720000000000123
7087;summits;2.0;2.4971499999999995;6.0;2.7841500000000012;-0.2870000000000017
496;ballard;2.0;2.5284500000000003;6.0;2.8134500000000005;-0.28500000000000014
2826;fraught;2.0;1.0110500000000002;6.0;1.2959500000000004;-0.28490000000000015
5472;possess;2.0;1.6777499999999996;6.0;1.96245;-0.2847000000000004
4880;nikolai;2.0;1.35415;6.0;1.6382500000000004;-0.28410000000000046
7961;whittle;2.0;2.01945;6.0;2.3034500000000007;-0.2840000000000007
5996;rhubarb;2.0;0.3734;6.0;0.6570499999999999;-0.2836499999999999
6003;ricardo;2.0;1.0942;6.0;1.3777500000000005;-0.2835500000000004
1781;critics;2.0;1.962;6.0;2.24505;-0.28305
7548;turbine;2.0;1.6430999999999998;6.0;1.926;-0.28290000000000015
7684;vandals;2.0;2.3053;6.0;2.5877500000000007;-0.28245000000000076
2540;fairway;2.0;1.7579000000000005;6.0;2.0403;-0.2823999999999993
1450;clapton;2.0;2.44115;6.0;2.7233499999999995;-0.28219999999999956
2190;downton;2.0;2.338499999999999;6.0;2.6202;-0.28170000000000117
983;bromide;2.0;0.81375;6.0;1.09525;-0.2815000000000001
583;battled;2.0;3.2579;6.0;3.53895;-0.28105
2756;foolish;2.0;2.0439;6.0;2.3247000000000004;-0.2808000000000006
2829;freakin;2.0;2.0908;6.0;2.3710000000000004;-0.2802000000000002
4597;mileage;2.0;1.2107;6.0;1.4907;-0.2799999999999998
3763;jeffery;2.0;1.4963;6.0;1.7761;-0.27980000000000005
2220;drinkin;2.0;1.96385;6.0;2.24335;-0.27949999999999986
334;arousal;2.0;1.6401000000000003;6.0;1.9191;-0.2789999999999997
3932;kirstie;2.0;1.11305;6.0;1.39165;-0.27859999999999996
7897;weekend;2.0;0.6834999999999999;6.0;0.9619;-0.2784000000000001
1910;daytona;2.0;1.15395;6.0;1.43145;-0.27749999999999986
4987;okazaki;2.0;0.8446999999999999;6.0;1.1221;-0.2774000000000002
2124;distant;2.0;2.10625;6.0;2.38295;-0.27669999999999995
7351;thyself;2.0;0.7485;6.0;1.02475;-0.27625
1138;campion;2.0;1.8033;6.0;2.0793500000000003;-0.27605000000000035
6251;saviors;2.0;2.0447;6.0;2.3206;-0.27590000000000003
146;aleksei;2.0;0.7084;6.0;0.9808500000000002;-0.2724500000000002
4105;leipzig;2.0;0.23484999999999995;6.0;0.5062;-0.27135000000000004
7602;unearth;2.0;1.09895;6.0;1.3701;-0.27115
5548;prithee;2.0;1.7297;6.0;2.0002500000000003;-0.2705500000000003
5811;rebuked;2.0;2.5684499999999995;6.0;2.83845;-0.27000000000000046
964;brioche;2.0;1.33065;6.0;1.6006000000000005;-0.26995000000000036
7240;taverns;2.0;1.5374499999999998;6.0;1.80725;-0.26980000000000026
715;between;2.0;0.4030499999999999;6.0;0.6728;-0.26975000000000005
3197;gumshoe;2.0;1.0798;6.0;1.3494;-0.26959999999999984
7375;timeout;2.0;0.8734499999999998;6.0;1.1426000000000005;-0.26915000000000067
369;assange;2.0;1.3818;6.0;1.65075;-0.26895
6217;sandman;2.0;3.0872;6.0;3.3560000000000003;-0.26880000000000015
3991;labours;2.0;2.0347;6.0;2.302;-0.2673000000000001
4846;network;2.0;1.1683;6.0;1.43555;-0.2672500000000002
5903;renamed;2.0;2.65505;6.0;2.9221500000000007;-0.26710000000000056
1533;codeine;2.0;1.8621000000000003;6.0;2.1286499999999995;-0.2665499999999992
3644;inhales;2.0;2.2067000000000005;6.0;2.473150000000001;-0.2664500000000003
4286;macklin;2.0;1.7896;6.0;2.05585;-0.2662499999999999
4284;machine;2.0;0.97185;6.0;1.23795;-0.2661000000000001
5657;qualify;2.0;1.5378999999999996;6.0;1.8034500000000004;-0.26555000000000084
1277;centres;2.0;1.8978999999999997;6.0;2.16345;-0.2655500000000004
1980;delfino;2.0;1.7559999999999998;6.0;2.02115;-0.2651500000000002
3342;headway;2.0;1.51735;6.0;1.78245;-0.2651000000000001
5534;prevent;2.0;1.8429500000000003;6.0;2.1064;-0.2634499999999995
5274;perrier;2.0;2.7551499999999995;6.0;3.0180000000000002;-0.2628500000000007
1705;cougars;2.0;1.8086;6.0;2.0708;-0.2622000000000002
346;arsenio;2.0;1.4735999999999994;6.0;1.7356000000000005;-0.2620000000000011
914;braided;2.0;2.1133500000000005;6.0;2.3753;-0.2619499999999997
7760;violent;2.0;1.5583499999999997;6.0;1.82025;-0.26190000000000024
1586;compass;2.0;1.62305;6.0;1.8838;-0.2607499999999998
7425;torrent;2.0;2.0037;6.0;2.2637;-0.26000000000000023
1485;clifton;2.0;1.6992999999999998;6.0;1.9589500000000009;-0.25965000000000105
5973;reveals;2.0;1.69745;6.0;1.9569000000000003;-0.2594500000000004
375;assumes;2.0;1.5845;6.0;1.8429999999999995;-0.2584999999999995
2514;extreme;2.0;1.1703500000000004;6.0;1.4279000000000002;-0.2575499999999997
812;bloomed;2.0;2.67585;6.0;2.932700000000001;-0.2568500000000009
3297;harness;2.0;2.48675;6.0;2.74335;-0.25660000000000016
3335;haywire;2.0;1.7417000000000002;6.0;1.99795;-0.25624999999999964
2059;dickens;2.0;1.7452999999999996;6.0;2.0009;-0.2556000000000005
4171;linseed;2.0;1.58025;6.0;1.8356;-0.25534999999999997
3401;herrick;2.0;2.02875;6.0;2.2839;-0.25515
4407;marking;2.0;2.50575;6.0;2.7604;-0.25465000000000027
1097;cabbage;2.0;1.6137;6.0;1.868;-0.2543000000000002
5557;proctor;2.0;1.82785;6.0;2.08105;-0.25319999999999987
1560;colonic;2.0;2.0723;6.0;2.3246;-0.2523000000000004
556;basanti;2.0;1.15105;6.0;1.40315;-0.2521
5201;pattern;2.0;1.76695;6.0;2.01875;-0.2517999999999998
1834;cupcake;2.0;0.41435;6.0;0.66565;-0.25129999999999997
3192;guineas;2.0;1.36425;6.0;1.6136499999999998;-0.24939999999999984
1217;cartier;2.0;2.7052000000000005;6.0;2.9543000000000004;-0.24909999999999988
1445;clamour;2.0;2.26795;6.0;2.51635;-0.24840000000000018
3235;hairpin;2.0;2.2277;6.0;2.4751;-0.24739999999999984
4824;navidad;2.0;1.3461;6.0;1.5928999999999998;-0.2467999999999997
6216;sandler;2.0;2.7835;6.0;3.0302;-0.2466999999999997
464;backups;2.0;1.3282500000000002;6.0;1.5749499999999996;-0.24669999999999948
275;anymore;2.0;1.0305000000000002;6.0;1.27695;-0.24644999999999984
3494;hossein;2.0;1.6274500000000005;6.0;1.8732;-0.24574999999999947
642;beguile;2.0;0.8711;6.0;1.1161500000000002;-0.2450500000000002
